,losses,errors
20257,0.8401280045509338,8.0
20258,0.3288806080818176,3.0
20259,0.3552515208721161,4.0
20260,0.5491353273391724,7.0
20261,0.5565904974937439,6.0
20262,0.008005778305232525,0.0
20263,0.005361758638173342,0.0
20264,0.7077404260635376,7.0
20265,0.4909476041793823,3.0
20266,0.5948891043663025,4.0
20267,0.5245546698570251,5.0
20268,0.4048250615596771,3.0
20269,0.5932207107543945,10.0
20270,0.6116392016410828,5.0
20271,0.006873719859868288,0.0
20272,0.8159258961677551,7.0
20273,0.5757415294647217,5.0
20274,0.004289890173822641,0.0
20275,0.4206755757331848,5.0
20276,0.4979358911514282,5.0
20277,0.3772059679031372,3.0
20278,0.3440200686454773,3.0
20279,0.577706515789032,4.0
20280,0.5989664793014526,6.0
20281,0.005693087819963694,0.0
20282,0.7258140444755554,11.0
20283,0.7824015021324158,9.0
20284,0.006325148046016693,0.0
20285,0.2130083441734314,2.0
20286,0.4644657373428345,7.0
20287,0.005381800699979067,0.0
20288,0.4625297784805298,4.0
20289,0.3471008539199829,6.0
20290,0.012636678293347359,0.0
20291,0.8367446064949036,11.0
20292,0.5097810626029968,5.0
20293,0.23032644391059875,1.0
20294,0.7548946142196655,7.0
20295,0.3628840148448944,3.0
20296,0.704703688621521,8.0
20297,0.5031685829162598,6.0
20298,0.4076034724712372,3.0
20299,0.361701637506485,4.0
20300,0.005959249567240477,0.0
20301,0.313552588224411,4.0
20302,0.006652310956269503,0.0
20303,0.009045456536114216,0.0
20304,0.008546178229153156,0.0
20305,0.5946133136749268,6.0
20306,0.005377465859055519,0.0
20307,0.47379112243652344,7.0
20308,0.29915720224380493,1.0
20309,0.7392836809158325,10.0
20310,0.509856104850769,2.0
20311,0.2221369743347168,2.0
20312,0.5340563654899597,4.0
20313,0.6677744388580322,8.0
20314,0.4401053190231323,3.0
20315,0.6588930487632751,6.0
20316,0.685408353805542,6.0
20317,0.36858683824539185,3.0
20318,0.005417504347860813,0.0
20319,0.4412623941898346,4.0
20320,0.5876114368438721,6.0
20321,0.24465322494506836,1.0
20322,0.547390341758728,6.0
20323,0.26951366662979126,4.0
20324,0.600552499294281,6.0
20325,0.3182627856731415,4.0
20326,0.4943941831588745,5.0
20327,0.537421464920044,5.0
20328,0.007624868769198656,0.0
20329,0.2257881760597229,1.0
20330,0.5982946157455444,6.0
20331,0.37333551049232483,3.0
20332,0.43384408950805664,6.0
20333,0.7189661264419556,8.0
20334,0.4721146821975708,2.0
20335,0.7261917591094971,9.0
20336,0.010130241513252258,0.0
20337,0.587360143661499,6.0
20338,0.007979359477758408,0.0
20339,0.7738418579101562,8.0
20340,0.005215684417635202,0.0
20341,0.010714794509112835,0.0
20342,0.5157083868980408,4.0
20343,0.599870502948761,7.0
20344,0.6284024715423584,7.0
20345,0.007704408839344978,0.0
20346,0.5609135031700134,7.0
20347,0.45359712839126587,5.0
20348,0.669174075126648,7.0
20349,0.2758606970310211,2.0
20350,0.6712822318077087,7.0
20351,0.011593515053391457,0.0
20352,0.30076655745506287,1.0
20353,0.6369759440422058,7.0
20354,0.3906446099281311,3.0
20355,0.005806149914860725,0.0
20356,0.5905163884162903,8.0
20357,0.6784250736236572,8.0
20358,0.524856686592102,6.0
20359,0.6183486580848694,9.0
20360,0.2775743305683136,2.0
20361,0.398537278175354,4.0
20362,0.46031415462493896,3.0
20363,0.35111549496650696,3.0
20364,0.3939541280269623,5.0
20365,0.4089163541793823,2.0
20366,0.688628613948822,8.0
20367,0.010894807055592537,0.0
20368,0.542804479598999,6.0
20369,0.2896747589111328,3.0
20370,0.6724817156791687,6.0
20371,0.5169526934623718,4.0
20372,0.5460472106933594,5.0
20373,0.3045470118522644,4.0
20374,0.4533812701702118,3.0
20375,0.3715861439704895,3.0
20376,0.6223210692405701,5.0
20377,0.004423348233103752,0.0
20378,0.006095959804952145,0.0
20379,0.14986196160316467,0.0
20380,0.3939940631389618,5.0
20381,0.27433863282203674,1.0
20382,0.004655537195503712,0.0
20383,0.28753861784935,0.0
20384,0.4558660686016083,3.0
20385,0.8317872881889343,9.0
20386,0.4382722079753876,4.0
20387,0.26054152846336365,2.0
20388,0.0057959770783782005,0.0
20389,0.33385494351387024,3.0
20390,0.005549082066863775,0.0
20391,0.7407699823379517,6.0
20392,0.2678408622741699,2.0
20393,0.6701854467391968,9.0
20394,0.19059160351753235,2.0
20395,0.3540540933609009,5.0
20396,0.3759980797767639,3.0
20397,0.006065029185265303,0.0
20398,0.006009396631270647,0.0
20399,0.47862952947616577,5.0
20400,0.4518827795982361,5.0
20401,0.5376262068748474,4.0
20402,0.2324489951133728,0.0
20403,0.2893674671649933,2.0
20404,0.0031766467727720737,0.0
20405,0.5679905414581299,6.0
20406,0.5954532027244568,4.0
20407,0.004256787709891796,0.0
20408,0.425822377204895,6.0
20409,0.49299320578575134,4.0
20410,0.22722554206848145,3.0
20411,0.44016188383102417,3.0
20412,0.6152003407478333,7.0
20413,0.003741506952792406,0.0
20414,0.5052440762519836,6.0
20415,0.004067850299179554,0.0
20416,0.9605519771575928,10.0
20417,0.5791084170341492,5.0
20418,0.26215484738349915,3.0
20419,0.6934157013893127,6.0
20420,0.006705231033265591,0.0
20421,0.00580002972856164,0.0
20422,0.21078379452228546,2.0
20423,0.39156219363212585,1.0
20424,0.577176570892334,6.0
20425,0.582404613494873,5.0
20426,0.5883558392524719,7.0
20427,0.4252963662147522,5.0
20428,0.5210874080657959,6.0
20429,0.5728945136070251,9.0
20430,0.2778763175010681,2.0
20431,0.004748906008899212,0.0
20432,0.45588672161102295,4.0
20433,0.20542658865451813,2.0
20434,0.5670368075370789,6.0
20435,0.7791199088096619,10.0
20436,0.7016071677207947,9.0
20437,0.007630765438079834,0.0
20438,0.4122503995895386,5.0
20439,0.6750651597976685,10.0
20440,0.4294039011001587,4.0
20441,0.4749841094017029,5.0
20442,0.0044457195326685905,0.0
20443,0.00488183181732893,0.0
20444,0.2080231010913849,1.0
20445,0.564473569393158,7.0
20446,0.005443038418889046,0.0
20447,0.7206794619560242,8.0
20448,0.006957849487662315,0.0
20449,0.0074175577610731125,0.0
20450,0.7717174887657166,8.0
20451,0.005201651714742184,0.0
20452,0.46159082651138306,4.0
20453,0.5351006984710693,7.0
20454,0.7268829941749573,9.0
20455,0.8022761344909668,9.0
20456,0.35394930839538574,4.0
20457,0.006615563295781612,0.0
20458,0.004330859519541264,0.0
20459,0.006205746904015541,0.0
20460,0.7134607434272766,6.0
20461,0.3325730562210083,1.0
20462,0.3065750300884247,4.0
20463,0.3944913148880005,3.0
20464,0.4361826777458191,4.0
20465,0.47188445925712585,5.0
20466,0.290509968996048,2.0
20467,0.4021701216697693,2.0
20468,0.5188131332397461,6.0
20469,0.2925967276096344,2.0
20470,0.007103009149432182,0.0
20471,0.1293993592262268,1.0
20472,0.7206047773361206,6.0
20473,0.3784200847148895,1.0
20474,0.40550580620765686,5.0
20475,0.5813049674034119,8.0
20476,0.005550891160964966,0.0
20477,0.35344308614730835,2.0
20478,0.2529332935810089,2.0
20479,0.00814402848482132,0.0
20480,0.33002105355262756,1.0
20481,0.007159670349210501,0.0
20482,0.4062410593032837,4.0
20483,0.779003381729126,11.0
20484,0.3142813444137573,2.0
20485,0.46530723571777344,5.0
20486,0.3045556843280792,3.0
20487,0.5693783164024353,6.0
20488,0.4370192885398865,2.0
20489,0.6873288154602051,6.0
20490,0.0032592276111245155,0.0
20491,0.00631011463701725,0.0
20492,0.005581165198236704,0.0
20493,0.44163617491722107,4.0
20494,0.4088272154331207,2.0
20495,0.5497061610221863,4.0
20496,0.4861113131046295,4.0
20497,0.006022026762366295,0.0
20498,0.3177219033241272,2.0
20499,0.48515912890434265,4.0
20500,0.00501432828605175,0.0
20501,0.25509387254714966,2.0
20502,0.004228953272104263,0.0
20503,0.7231788039207458,7.0
20504,0.0059948209673166275,0.0
20505,0.24011489748954773,1.0
20506,0.007410023827105761,0.0
20507,0.3582572937011719,1.0
20508,0.005564097780734301,0.0
20509,0.010409262031316757,0.0
20510,0.6495504379272461,6.0
20511,0.5108110308647156,5.0
20512,0.2426667958498001,2.0
20513,0.9201716184616089,9.0
20514,0.5011827945709229,3.0
20515,0.3384522795677185,1.0
20516,0.26515260338783264,2.0
20517,0.00647906307131052,0.0
20518,0.4196013808250427,4.0
20519,0.5287935137748718,6.0
20520,0.47050344944000244,3.0
20521,0.5643842816352844,5.0
20522,0.31273481249809265,3.0
20523,0.005574237555265427,0.0
20524,0.003350847167894244,0.0
20525,0.4153149127960205,3.0
20526,0.5052204728126526,5.0
20527,0.47864872217178345,6.0
20528,0.7247058749198914,9.0
20529,0.2413242906332016,1.0
20530,0.23327922821044922,1.0
20531,0.4879806935787201,5.0
20532,0.005471402779221535,0.0
20533,0.8223063945770264,7.0
20534,0.5696708559989929,5.0
20535,0.23688514530658722,1.0
20536,0.4194146990776062,5.0
20537,0.4111190438270569,5.0
20538,0.5892512798309326,6.0
20539,0.4430077373981476,3.0
20540,0.45421335101127625,3.0
20541,0.44646140933036804,7.0
20542,0.8757258653640747,8.0
20543,0.005335385445505381,0.0
20544,0.23554669320583344,0.0
20545,0.006070367060601711,0.0
20546,0.40634334087371826,5.0
20547,0.00338375405408442,0.0
20548,0.5744531750679016,7.0
20549,0.005649378057569265,0.0
20550,0.561313271522522,6.0
20551,0.41103002429008484,6.0
20552,0.007469462230801582,0.0
20553,0.464373916387558,4.0
20554,0.0054717641323804855,0.0
20555,0.004885638598352671,0.0
20556,0.5588857531547546,5.0
20557,0.6166431307792664,7.0
20558,0.3194422721862793,2.0
20559,0.004704885650426149,0.0
20560,0.008827215991914272,0.0
20561,0.46528932452201843,8.0
20562,0.3806236982345581,3.0
20563,0.33322641253471375,2.0
20564,0.5571311116218567,5.0
20565,0.481801837682724,6.0
20566,0.14157189428806305,1.0
20567,0.40580102801322937,3.0
20568,0.6179052591323853,8.0
20569,0.5929218530654907,4.0
20570,0.014104872941970825,0.0
20571,0.26691335439682007,2.0
20572,0.3171962797641754,3.0
20573,0.5825724005699158,5.0
20574,0.29779136180877686,2.0
20575,0.49217918515205383,4.0
20576,1.0037708282470703,11.0
20577,0.652269721031189,8.0
20578,0.4647156894207001,7.0
20579,0.48685869574546814,5.0
20580,0.3018965721130371,0.0
20581,0.9063860774040222,6.0
20582,0.821163535118103,10.0
20583,0.7529446482658386,7.0
20584,1.149498462677002,11.0
20585,0.6964492201805115,6.0
20586,0.829016923904419,11.0
20587,0.5672694444656372,5.0
20588,0.6436776518821716,7.0
20589,0.736534833908081,7.0
20590,0.6739375591278076,7.0
20591,0.7412179112434387,6.0
20592,0.7790312170982361,10.0
20593,0.6813337802886963,6.0
20594,0.6923959255218506,7.0
20595,0.45611947774887085,1.0
20596,0.5386622548103333,3.0
20597,0.7028253078460693,8.0
20598,0.5722289681434631,5.0
20599,0.589599072933197,3.0
20600,0.9892375469207764,11.0
20601,0.8462437987327576,9.0
20602,0.1993022859096527,0.0
20603,0.7476910352706909,9.0
20604,0.6585228443145752,7.0
20605,0.31168562173843384,1.0
20606,0.17537391185760498,0.0
20607,0.6260181069374084,7.0
20608,0.5011489987373352,3.0
20609,0.685846209526062,6.0
20610,0.6459407806396484,8.0
20611,0.7513673305511475,7.0
20612,0.32313859462738037,0.0
20613,0.6701797842979431,7.0
20614,0.600562334060669,5.0
20615,0.6917059421539307,5.0
20616,0.29181623458862305,1.0
20617,0.5929080843925476,8.0
20618,0.47557252645492554,3.0
20619,0.5551697611808777,3.0
20620,0.8722408413887024,11.0
20621,0.5697590112686157,5.0
20622,0.8955326080322266,10.0
20623,0.6128437519073486,7.0
20624,0.7223060131072998,9.0
20625,0.7526951432228088,7.0
20626,0.4149630665779114,0.0
20627,0.6089466214179993,6.0
20628,0.5413933992385864,3.0
20629,0.33843958377838135,1.0
20630,0.47086647152900696,2.0
20631,1.370269775390625,12.0
20632,0.5872405171394348,7.0
20633,0.5100188851356506,5.0
20634,0.5733309984207153,6.0
20635,0.0974973812699318,0.0
20636,0.3603324890136719,2.0
20637,0.23873969912528992,1.0
20638,0.5113685131072998,4.0
20639,0.6565499901771545,6.0
20640,1.1352185010910034,9.0
20641,0.4698374569416046,6.0
20642,0.6103763580322266,6.0
20643,0.6541866064071655,5.0
20644,0.20539768040180206,0.0
20645,0.6122525930404663,7.0
20646,1.4252419471740723,11.0
20647,0.39915913343429565,2.0
20648,0.690089762210846,8.0
20649,0.2994578182697296,0.0
20650,0.26721224188804626,0.0
20651,0.9930249452590942,8.0
20652,0.6352419853210449,8.0
20653,0.4191585183143616,2.0
20654,0.5238532423973083,4.0
20655,0.6928175091743469,8.0
20656,0.7305850386619568,11.0
20657,0.9648022055625916,9.0
20658,0.2645305395126343,0.0
20659,0.33284470438957214,0.0
20660,0.6074206233024597,6.0
20661,0.6927622556686401,8.0
20662,0.6565462946891785,7.0
20663,0.4098249077796936,4.0
20664,0.30450427532196045,1.0
20665,0.4727899730205536,3.0
20666,0.5954885482788086,5.0
20667,0.6771777868270874,8.0
20668,1.2366396188735962,9.0
20669,0.2981799840927124,1.0
20670,0.28933581709861755,0.0
20671,1.0381503105163574,10.0
20672,1.030846118927002,11.0
20673,0.8237674236297607,9.0
20674,0.6472643613815308,8.0
20675,0.6832687854766846,7.0
20676,1.1473382711410522,10.0
20677,1.1398711204528809,10.0
20678,1.0238977670669556,9.0
20679,0.37117263674736023,2.0
20680,0.6339662075042725,5.0
20681,1.0113959312438965,12.0
20682,0.41460686922073364,2.0
20683,0.7397334575653076,11.0
20684,0.7692892551422119,8.0
20685,0.7310717701911926,10.0
20686,0.39916688203811646,1.0
20687,0.6155921220779419,5.0
20688,0.614138126373291,4.0
20689,0.7885785102844238,9.0
20690,0.5852706432342529,7.0
20691,0.4967428743839264,4.0
20692,0.5471610426902771,5.0
20693,0.689845621585846,8.0
20694,0.7346131801605225,4.0
20695,0.6574801802635193,7.0
20696,0.6428048610687256,7.0
20697,0.6652063727378845,9.0
20698,0.5918814539909363,4.0
20699,0.550322949886322,4.0
20700,0.7230007648468018,8.0
20701,0.6317239999771118,7.0
20702,0.5853399038314819,5.0
20703,0.9078644514083862,13.0
20704,0.3380906879901886,0.0
20705,0.648410439491272,8.0
20706,0.6864007711410522,10.0
20707,0.6364700794219971,7.0
20708,0.53839111328125,4.0
20709,0.6229444742202759,6.0
20710,0.9520590901374817,11.0
20711,0.7193988561630249,7.0
20712,0.7399277687072754,9.0
20713,0.6035642623901367,5.0
20714,0.6316138505935669,5.0
20715,0.43094050884246826,1.0
20716,0.7565721273422241,10.0
20717,0.6963328123092651,8.0
20718,0.8837853074073792,14.0
20719,0.6083190441131592,7.0
20720,0.6434262990951538,8.0
20721,0.5546604990959167,4.0
20722,0.8241580128669739,12.0
20723,0.4739055037498474,2.0
20724,0.7037591934204102,7.0
20725,0.3893337845802307,1.0
20726,0.6171347498893738,6.0
20727,0.49875906109809875,3.0
20728,0.6338255405426025,7.0
20729,0.6398709416389465,7.0
20730,0.6852610111236572,9.0
20731,0.5728700160980225,2.0
20732,0.5569896697998047,2.0
20733,0.6068170070648193,4.0
20734,0.32493922114372253,0.0
20735,0.8465567827224731,11.0
20736,0.4300946295261383,1.0
20737,0.6791824698448181,8.0
20738,0.3808012902736664,2.0
20739,0.7623738050460815,9.0
20740,0.5716922283172607,6.0
20741,0.6717294454574585,5.0
20742,0.6029958724975586,5.0
20743,0.5865845680236816,3.0
20744,0.5578858852386475,4.0
20745,0.937997579574585,9.0
20746,0.4785272777080536,2.0
20747,0.5972380638122559,6.0
20748,0.5264941453933716,4.0
20749,0.7849490642547607,10.0
20750,0.6564306616783142,9.0
20751,0.63887619972229,6.0
20752,0.36879250407218933,3.0
20753,0.45139992237091064,3.0
20754,0.2882973849773407,0.0
20755,0.5318830013275146,5.0
20756,0.5378437042236328,1.0
20757,0.16730862855911255,0.0
20758,0.6208952069282532,5.0
20759,0.6429686546325684,7.0
20760,0.5496290326118469,5.0
20761,1.036266803741455,10.0
20762,0.17011667788028717,0.0
20763,0.6246106624603271,6.0
20764,0.16892163455486298,0.0
20765,1.0396814346313477,10.0
20766,0.6377026438713074,7.0
20767,0.7184455394744873,7.0
20768,0.6013462543487549,9.0
20769,0.6099840998649597,6.0
20770,0.7192411422729492,7.0
20771,0.6553570628166199,7.0
20772,0.9096073508262634,7.0
20773,0.5412662029266357,6.0
20774,0.41321536898612976,1.0
20775,0.4486348330974579,2.0
20776,0.5031148791313171,7.0
20777,0.7191380262374878,5.0
20778,0.4416911005973816,2.0
20779,0.5934761166572571,4.0
20780,0.54988694190979,6.0
20781,0.4138294756412506,1.0
20782,0.5755693912506104,5.0
20783,0.6287258863449097,6.0
20784,0.4410889446735382,1.0
20785,0.4298686385154724,6.0
20786,0.7297730445861816,8.0
20787,0.5033196806907654,4.0
20788,0.29006150364875793,0.0
20789,0.3977475166320801,5.0
20790,0.5058377981185913,5.0
20791,0.47853410243988037,6.0
20792,0.3058501183986664,2.0
20793,0.8560799360275269,8.0
20794,0.3606788218021393,1.0
20795,0.6175538301467896,8.0
20796,0.4383341073989868,3.0
20797,0.679658830165863,7.0
20798,0.3822413384914398,1.0
20799,0.4663471579551697,4.0
20800,0.11801572889089584,0.0
20801,0.09552054107189178,0.0
20802,0.13438449800014496,0.0
20803,0.44270652532577515,5.0
20804,0.6086366176605225,7.0
20805,0.8538897037506104,6.0
20806,0.5662381649017334,5.0
20807,1.2679753303527832,10.0
20808,0.13309809565544128,0.0
20809,0.12577293813228607,0.0
20810,0.0802379697561264,0.0
20811,0.10342571884393692,0.0
20812,0.4734237492084503,3.0
20813,0.5305991768836975,6.0
20814,0.3401484191417694,3.0
20815,1.086663842201233,8.0
20816,0.9740171432495117,11.0
20817,0.13622711598873138,0.0
20818,0.8483648896217346,9.0
20819,0.7970484495162964,10.0
20820,0.903496503829956,6.0
20821,0.33904343843460083,3.0
20822,0.6538686752319336,8.0
20823,0.6157612204551697,6.0
20824,0.9565823078155518,9.0
20825,1.1745115518569946,12.0
20826,0.5266574025154114,4.0
20827,0.6451495289802551,5.0
20828,0.36569884419441223,3.0
20829,0.8148188591003418,10.0
20830,0.653346836566925,5.0
20831,0.6694989204406738,8.0
20832,0.34080275893211365,1.0
20833,0.6085032224655151,5.0
20834,1.0074368715286255,8.0
20835,0.5596152544021606,8.0
20836,0.7002686262130737,10.0
20837,0.9649840593338013,10.0
20838,0.44607284665107727,3.0
20839,0.3931029140949249,1.0
20840,0.21282820403575897,0.0
20841,0.39685794711112976,2.0
20842,0.15368598699569702,0.0
20843,1.101588487625122,11.0
20844,0.4832133650779724,4.0
20845,0.3747195303440094,1.0
20846,0.2925931513309479,0.0
20847,0.7793439030647278,9.0
20848,1.0499870777130127,9.0
20849,0.9158299565315247,12.0
20850,0.501444935798645,2.0
20851,0.41594746708869934,3.0
20852,0.6154491901397705,6.0
20853,0.5127122402191162,6.0
20854,0.5273717045783997,3.0
